(0.26700400000000002, 0.0048739999999999999, 0.32941500000000001, 1.0)
(0.26851000000000003, 0.0096050000000000007, 0.33542699999999998, 1.0)
(0.26994400000000002, 0.014625000000000001, 0.34137899999999999, 1.0)
(0.27130500000000002, 0.019942000000000001, 0.34726899999999999, 1.0)
(0.272594, 0.025562999999999999, 0.35309299999999999, 1.0)
(0.27380900000000002, 0.031496999999999997, 0.35885299999999998, 1.0)
(0.27495199999999997, 0.037752000000000001, 0.36454300000000001, 1.0)
(0.27602199999999999, 0.044166999999999998, 0.37016399999999999, 1.0)
(0.27701799999999999, 0.050344, 0.37571500000000002, 1.0)
(0.27794099999999999, 0.056323999999999999, 0.381191, 1.0)
(0.27879100000000001, 0.062144999999999999, 0.38659199999999999, 1.0)
(0.27956599999999998, 0.067835999999999994, 0.39191700000000002, 1.0)
(0.28026699999999999, 0.073416999999999996, 0.39716299999999999, 1.0)
(0.28089399999999998, 0.078907000000000005, 0.40232899999999999, 1.0)
(0.28144599999999997, 0.084320000000000006, 0.407414, 1.0)
(0.28192400000000001, 0.089665999999999996, 0.41241499999999998, 1.0)
(0.28232699999999999, 0.094954999999999998, 0.41733100000000001, 1.0)
(0.28265600000000002, 0.10019599999999999, 0.42215999999999998, 1.0)
(0.28290999999999999, 0.105393, 0.426902, 1.0)
(0.28309099999999998, 0.110553, 0.43155399999999999, 1.0)
(0.28319699999999998, 0.11568000000000001, 0.43611499999999997, 1.0)
(0.28322900000000001, 0.120777, 0.44058399999999998, 1.0)
(0.28318700000000002, 0.12584799999999999, 0.44496000000000002, 1.0)
(0.28307199999999999, 0.13089500000000001, 0.449241, 1.0)
(0.28288400000000002, 0.13592000000000001, 0.45342700000000002, 1.0)
(0.28262300000000001, 0.140926, 0.45751700000000001, 1.0)
(0.28228999999999999, 0.14591199999999999, 0.46150999999999998, 1.0)
(0.281887, 0.15088099999999999, 0.46540500000000001, 1.0)
(0.281412, 0.155834, 0.46920099999999998, 1.0)
(0.28086800000000001, 0.160771, 0.47289900000000001, 1.0)
(0.28025499999999998, 0.16569300000000001, 0.47649799999999998, 1.0)
(0.27957399999999999, 0.170599, 0.47999700000000001, 1.0)
(0.27882600000000002, 0.17549000000000001, 0.48339700000000002, 1.0)
(0.27801199999999998, 0.180367, 0.48669699999999999, 1.0)
(0.27713399999999999, 0.185228, 0.489898, 1.0)
(0.276194, 0.19007399999999999, 0.49300100000000002, 1.0)
(0.27519100000000002, 0.19490499999999999, 0.49600499999999997, 1.0)
(0.27412799999999998, 0.19972100000000001, 0.49891099999999999, 1.0)
(0.27300600000000003, 0.20452000000000001, 0.50172099999999997, 1.0)
(0.27182800000000001, 0.20930299999999999, 0.50443400000000005, 1.0)
(0.27059499999999997, 0.21406900000000001, 0.50705199999999995, 1.0)
(0.26930799999999999, 0.21881800000000001, 0.50957699999999995, 1.0)
(0.26796799999999998, 0.223549, 0.51200800000000002, 1.0)
(0.26657999999999998, 0.22826199999999999, 0.51434899999999995, 1.0)
(0.26514500000000002, 0.232956, 0.51659900000000003, 1.0)
(0.26366299999999998, 0.23763100000000001, 0.51876199999999995, 1.0)
(0.26213799999999998, 0.242286, 0.52083699999999999, 1.0)
