(0.001462, 0.000466, 0.013866, 1.0)
(0.002258, 0.0012949999999999999, 0.018331, 1.0)
(0.0032789999999999998, 0.0023050000000000002, 0.023708, 1.0)
(0.0045120000000000004, 0.00349, 0.029964999999999999, 1.0)
(0.0059500000000000004, 0.0048430000000000001, 0.037130000000000003, 1.0)
(0.0075880000000000001, 0.0063559999999999997, 0.044972999999999999, 1.0)
(0.0094260000000000004, 0.0080219999999999996, 0.052844000000000002, 1.0)
(0.011464999999999999, 0.0098279999999999999, 0.060749999999999998, 1.0)
(0.013708, 0.011771, 0.068667000000000006, 1.0)
(0.016156, 0.01384, 0.076603000000000004, 1.0)
(0.018814999999999998, 0.016025999999999999, 0.084584000000000006, 1.0)
(0.021691999999999999, 0.018319999999999999, 0.092609999999999998, 1.0)
(0.024792000000000002, 0.020715000000000001, 0.100676, 1.0)
(0.028122999999999999, 0.023200999999999999, 0.10878699999999999, 1.0)
(0.031696000000000002, 0.025765, 0.116965, 1.0)
(0.035520000000000003, 0.028396999999999999, 0.12520899999999999, 1.0)
(0.039607999999999997, 0.03109, 0.13351499999999999, 1.0)
(0.043830000000000001, 0.033829999999999999, 0.14188600000000001, 1.0)
(0.048062000000000001, 0.036607000000000001, 0.15032699999999999, 1.0)
(0.052319999999999998, 0.039406999999999998, 0.15884100000000001, 1.0)
(0.056614999999999999, 0.042160000000000003, 0.16744600000000001, 1.0)
(0.060949000000000003, 0.044794, 0.17612900000000001, 1.0)
(0.065329999999999999, 0.047317999999999999, 0.184892, 1.0)
(0.069764000000000007, 0.049725999999999999, 0.19373499999999999, 1.0)
(0.074257000000000004, 0.052017000000000001, 0.20266000000000001, 1.0)
(0.078814999999999996, 0.054184000000000003, 0.21166699999999999, 1.0)
(0.083446000000000006, 0.056224999999999997, 0.22075500000000001, 1.0)
(0.088154999999999997, 0.058132999999999997, 0.22992199999999999, 1.0)
(0.092949000000000004, 0.059903999999999999, 0.23916399999999999, 1.0)
(0.097833000000000003, 0.061531000000000002, 0.248477, 1.0)
(0.102815, 0.063009999999999997, 0.25785400000000003, 1.0)
(0.10789899999999999, 0.064335000000000003, 0.267289, 1.0)
(0.113094, 0.065491999999999995, 0.27678399999999997, 1.0)
(0.118405, 0.066478999999999996, 0.28632099999999999, 1.0)
(0.123833, 0.067294999999999994, 0.295879, 1.0)
(0.12938, 0.067934999999999995, 0.30544300000000002, 1.0)
(0.13505300000000001, 0.068390999999999993, 0.315, 1.0)
(0.14085800000000001, 0.068654000000000007, 0.32453799999999999, 1.0)
(0.146785, 0.068737999999999994, 0.334011, 1.0)
(0.152839, 0.068637000000000004, 0.34340399999999999, 1.0)
